time,watt_hi.common@irr_1:MAX_VALUE,watt_hi.common@irr_2:MAX_VALUE,watt_hi.common@irr_3:MAX_VALUE,watt.common@irr_dav_1:MAX_VALUE
1970-01-01 00:00:01.755524846+01:00,18.4855072463768,18.70558375634519,19.68844221105526,120.2645454545454
1970-01-01 00:00:01.755524849+01:00,18.50724637681158,18.73604060913706,19.71859296482411,120.3463636363636
1970-01-01 00:00:01.755524852+01:00,18.52898550724636,18.76649746192894,19.74874371859296,120.4281818181818
1970-01-01 00:00:01.755524855+01:00,18.55072463768115,18.79695431472082,19.7788944723618,120.51
1970-01-01 00:00:01.755524858+01:00,18.57246376811593,18.8274111675127,19.80904522613065,120.5918181818182
1970-01-01 00:00:01.755524861+01:00,18.59420289855072,18.85786802030457,19.83919597989949,120.6736363636363
1970-01-01 00:00:01.755524864+01:00,18.6159420289855,18.88832487309645,19.86934673366834,120.7554545454545
1970-01-01 00:00:01.755524867+01:00,18.63768115942028,18.91878172588833,19.89949748743718,120.8372727272727
1970-01-01 00:00:01.755524870+01:00,18.65942028985506,18.94923857868021,19.92964824120603,120.9190909090909
1970-01-01 00:00:01.755524873+01:00,18.68115942028985,18.97969543147208,19.95979899497487,121.0009090909091
1970-01-01 00:00:01.755524876+01:00,18.70289855072463,19.04761904761905,19.98994974874372,121.0827272727273
1970-01-01 00:00:01.755524879+01:00,18.72463768115941,19.19047619047619,20.1,121.315
1970-01-01 00:00:01.755524882+01:00,18.7463768115942,19.33333333333333,20.25,121.6225
1970-01-01 00:00:01.755524885+01:00,18.76811594202898,19.47619047619047,20.4,121.93
1970-01-01 00:00:01.755524888+01:00,18.78985507246376,19.61904761904762,20.55,122.2375
1970-01-01 00:00:01.755524891+01:00,18.81159420289855,19.76190476190476,20.7,122.545
1970-01-01 00:00:01.755524894+01:00,18.83333333333333,19.9047619047619,20.85,122.9666666666667
1970-01-01 00:00:01.755524897+01:00,18.85507246376811,20.04761904761904,21.0,123.6166666666667
1970-01-01 00:00:01.755524900+01:00,18.87681159420289,20.19047619047619,21.15,124.2666666666667
1970-01-01 00:00:01.755524903+01:00,18.89855072463768,20.33333333333333,21.3,125.0116666666667
1970-01-01 00:00:01.755524906+01:00,18.92028985507246,20.47619047619047,21.45,125.9466666666667
1970-01-01 00:00:01.755524909+01:00,18.94202898550725,20.61904761904762,21.6,127.07
1970-01-01 00:00:01.755524912+01:00,18.96376811594203,20.76190476190476,21.75,128.7316666666667
1970-01-01 00:00:01.755524915+01:00,18.98550724637681,20.90476190476191,21.9,130.7166666666667
1970-01-01 00:00:01.755524918+01:00,19.15384615384615,21.15384615384615,22.22222222222222,132.7133333333333
1970-01-01 00:00:01.755524921+01:00,19.61538461538461,21.61538461538461,22.88888888888889,135.05
1970-01-01 00:00:01.755524924+01:00,20.07692307692308,22.07692307692308,23.55555555555556,138.02
1970-01-01 00:00:01.755524927+01:00,20.53846153846154,22.53846153846154,24.33333333333333,141.875
1970-01-01 00:00:01.755524930+01:00,21.0,23.0,25.33333333333333,146.48
1970-01-01 00:00:01.755524933+01:00,22.0,24.0,26.25,151.9275
1970-01-01 00:00:01.755524936+01:00,23.0,25.0,27.0,157.71
1970-01-01 00:00:01.755524939+01:00,23.9,25.85714285714286,27.75,160.4025
1970-01-01 00:00:01.755524942+01:00,24.8,26.71428571428572,29.0,164.0466666666667
1970-01-01 00:00:01.755524945+01:00,25.7,29.0,30.5,182.9866666666667
1970-01-01 00:00:01.755524948+01:00,27.33333333333333,32.0,32.33333333333334,204.7433333333333
1970-01-01 00:00:01.755524951+01:00,31.33333333333333,35.0,37.66666666666666,220.81
1970-01-01 00:00:01.755524954+01:00,34.16666666666666,37.33333333333334,41.33333333333334,225.6
1970-01-01 00:00:01.755524957+01:00,35.91666666666666,39.0,43.0,230.29
1970-01-01 00:00:01.755524960+01:00,37.66666666666666,40.5,44.5,245.9866666666667
1970-01-01 00:00:01.755524963+01:00,39.41666666666666,43.0,47.0,281.3866666666667
1970-01-01 00:00:01.755524966+01:00,41.33333333333334,48.66666666666666,52.66666666666666,305.4633333333333
1970-01-01 00:00:01.755524969+01:00,45.33333333333334,52.33333333333334,57.0,328.84
1970-01-01 00:00:01.755524972+01:00,48.0,55.66666666666666,60.66666666666666,343.9633333333334
1970-01-01 00:00:01.755524975+01:00,49.5,57.19047619047619,62.57142857142857,350.2
1970-01-01 00:00:01.755524978+01:00,50.0,57.47619047619047,63.42857142857143,352.708
1970-01-01 00:00:01.755524981+01:00,49.96491228070175,57.76190476190476,64.0,353.965
1970-01-01 00:00:01.755524984+01:00,49.91228070175438,58.04761904761904,63.97272727272728,355.222
1970-01-01 00:00:01.755524987+01:00,49.85964912280701,58.33333333333333,63.8909090909091,358.195
1970-01-01 00:00:01.755524990+01:00,49.80701754385964,58.61904761904761,63.80909090909091,361.2533333333333
1970-01-01 00:00:01.755524993+01:00,49.75438596491227,58.90476190476191,63.72727272727273,362.6383333333333
1970-01-01 00:00:01.755524996+01:00,49.7017543859649,59.0,63.64545454545456,363.1
1970-01-01 00:00:01.755524999+01:00,49.64912280701753,58.9375,63.56363636363637,362.72
1970-01-01 00:00:01.755525002+01:00,49.59649122807016,58.84375,63.48181818181818,362.15
1970-01-01 00:00:01.755525005+01:00,49.54385964912279,58.75,63.40000000000001,361.58
1970-01-01 00:00:01.755525008+01:00,49.49122807017542,58.65625,63.31818181818183,361.01
1970-01-01 00:00:01.755525011+01:00,49.43859649122805,58.5625,63.23636363636364,360.38
1970-01-01 00:00:01.755525014+01:00,49.38596491228068,58.46875,63.15454545454546,359.63
1970-01-01 00:00:01.755525017+01:00,49.33333333333331,58.375,63.07272727272728,358.8683333333333
1970-01-01 00:00:01.755525020+01:00,49.28070175438594,58.28125,62.9909090909091,358.0833333333333
1970-01-01 00:00:01.755525023+01:00,49.22807017543857,58.1875,62.90909090909091,357.43375
1970-01-01 00:00:01.755525026+01:00,49.1754385964912,58.09375,62.82727272727273,357.055
1970-01-01 00:00:01.755525029+01:00,49.12280701754383,58.0,62.74545454545455,356.67625
1970-01-01 00:00:01.755525032+01:00,49.07017543859646,57.90625,62.66363636363637,356.2975
1970-01-01 00:00:01.755525035+01:00,49.01754385964909,57.8125,62.58181818181819,355.91875
1970-01-01 00:00:01.755525038+01:00,48.96491228070172,57.71875,62.5,355.54
1970-01-01 00:00:01.755525041+01:00,48.91228070175436,57.625,62.41818181818182,355.2185714285715
1970-01-01 00:00:01.755525044+01:00,48.85964912280699,57.53125,62.33636363636364,354.8971428571429
1970-01-01 00:00:01.755525047+01:00,48.80701754385962,57.4375,62.25454545454546,354.5757142857143
1970-01-01 00:00:01.755525050+01:00,48.75438596491225,57.34375,62.17272727272727,354.2542857142857
1970-01-01 00:00:01.755525053+01:00,48.70175438596488,57.25,62.09090909090909,354.3046153846154
1970-01-01 00:00:01.755525056+01:00,48.64912280701752,57.15625,62.00909090909092,354.5030769230769
1970-01-01 00:00:01.755525059+01:00,48.59649122807015,57.0625,61.92727272727273,354.7015384615384
1970-01-01 00:00:01.755525062+01:00,48.54385964912279,56.96875,61.84545454545454,354.9
1970-01-01 00:00:01.755525065+01:00,48.49122807017542,56.875,61.76363636363637,355.0984615384615
1970-01-01 00:00:01.755525068+01:00,48.43859649122805,56.78125,61.68181818181819,355.2969230769231
1970-01-01 00:00:01.755525071+01:00,48.38596491228068,56.6875,61.6,355.4953846153846
1970-01-01 00:00:01.755525074+01:00,48.33333333333332,56.59375,61.51818181818182,355.6938461538462
1970-01-01 00:00:01.755525077+01:00,48.28070175438595,56.5,61.43636363636364,355.76
1970-01-01 00:00:01.755525080+01:00,48.22807017543859,56.40625,61.35454545454546,354.0133333333333
1970-01-01 00:00:01.755525083+01:00,48.17543859649122,56.3125,61.27272727272727,351.3933333333333
1970-01-01 00:00:01.755525086+01:00,48.12280701754386,56.21875,61.19090909090909,348.7733333333333
1970-01-01 00:00:01.755525089+01:00,48.07017543859649,56.125,61.10909090909091,346.1533333333333
1970-01-01 00:00:01.755525092+01:00,48.01754385964912,56.03125,61.02727272727273,335.9533333333333
1970-01-01 00:00:01.755525095+01:00,46.66666666666666,54.0,59.0,317.5166666666667
1970-01-01 00:00:01.755525098+01:00,44.76923076923077,51.66666666666666,56.66666666666666,309.43
1970-01-01 00:00:01.755525101+01:00,45.92307692307692,50.42857142857143,55.42857142857143,302.0433333333333
1970-01-01 00:00:01.755525104+01:00,47.07692307692307,49.66666666666666,54.66666666666666,314.4733333333333
1970-01-01 00:00:01.755525107+01:00,48.23076923076923,52.33333333333334,57.66666666666666,338.3
1970-01-01 00:00:01.755525110+01:00,49.0,55.09523809523809,61.08333333333334,343.34
1970-01-01 00:00:01.755525113+01:00,48.86666666666667,55.38095238095238,61.33333333333334,342.84
1970-01-01 00:00:01.755525116+01:00,48.46666666666667,55.66666666666666,61.58333333333334,340.6183333333333
1970-01-01 00:00:01.755525119+01:00,48.06666666666667,55.95238095238095,61.83333333333334,336.9533333333333
1970-01-01 00:00:01.755525122+01:00,47.66666666666667,56.23809523809523,62.08333333333334,333.86
1970-01-01 00:00:01.755525125+01:00,47.33333333333334,56.52380952380952,62.33333333333334,337.95
1970-01-01 00:00:01.755525128+01:00,48.33333333333334,56.80952380952381,62.58333333333334,344.4333333333333
1970-01-01 00:00:01.755525131+01:00,49.0,57.0,62.83333333333334,351.12
1970-01-01 00:00:01.755525134+01:00,48.77777777777778,56.86666666666667,63.0,349.7
1970-01-01 00:00:01.755525137+01:00,48.11111111111111,56.46666666666667,62.83333333333334,345.61
1970-01-01 00:00:01.755525140+01:00,47.44444444444445,56.06666666666667,62.33333333333334,341.2888888888889
1970-01-01 00:00:01.755525143+01:00,46.77777777777778,55.66666666666667,61.83333333333334,335.8255555555556
1970-01-01 00:00:01.755525146+01:00,46.11111111111111,55.26666666666667,61.33333333333334,330.3622222222223
1970-01-01 00:00:01.755525149+01:00,45.44444444444444,54.0,59.0,307.1833333333333
1970-01-01 00:00:01.755525152+01:00,43.0,49.75,53.75,262.91
1970-01-01 00:00:01.755525155+01:00,37.0,43.0,50.0,247.31
1970-01-01 00:00:01.755525158+01:00,34.5,39.5,42.5,226.12
1970-01-01 00:00:01.755525161+01:00,35.0,40.0,45.0,287.57
1970-01-01 00:00:01.755525164+01:00,42.0,49.0,50.0,299.85
1970-01-01 00:00:01.755525167+01:00,42.0,49.0,52.0,299.85
1970-01-01 00:00:01.755525170+01:00,38.57142857142857,44.28571428571428,52.0,242.22
1970-01-01 00:00:01.755525173+01:00,35.14285714285714,39.57142857142857,43.0,214.425
1970-01-01 00:00:01.755525176+01:00,31.33333333333333,36.0,38.0,201.92
1970-01-01 00:00:01.755525179+01:00,29.0,33.0,35.66666666666666,191.8666666666667
1970-01-01 00:00:01.755525182+01:00,27.5,31.33333333333333,33.66666666666666,183.2566666666667
1970-01-01 00:00:01.755525185+01:00,26.33333333333333,30.33333333333333,32.33333333333334,175.3733333333333
1970-01-01 00:00:01.755525188+01:00,25.33333333333333,29.0,31.33333333333334,168.49
1970-01-01 00:00:01.755525191+01:00,24.33333333333333,27.5,29.66666666666667,159.8833333333333
1970-01-01 00:00:01.755525194+01:00,23.0,25.66666666666667,27.33333333333333,150.2033333333333
1970-01-01 00:00:01.755525197+01:00,21.5,23.66666666666667,24.83333333333333,141.77
1970-01-01 00:00:01.755525200+01:00,20.55555555555556,22.5,23.5,137.7033333333333
1970-01-01 00:00:01.755525203+01:00,19.88888888888889,21.75,22.75,135.5333333333333
1970-01-01 00:00:01.755525206+01:00,19.22222222222222,21.0,22.0,132.81
1970-01-01 00:00:01.755525209+01:00,19.07751937984496,20.25,21.25,131.2866666666667
1970-01-01 00:00:01.755525212+01:00,19.12403100775194,20.16129032258065,21.16949152542373,130.5016666666667
1970-01-01 00:00:01.755525215+01:00,19.17054263565892,20.25806451612904,21.27118644067797,130.47375
1970-01-01 00:00:01.755525218+01:00,19.21705426356589,20.35483870967742,21.37288135593221,130.614
1970-01-01 00:00:01.755525221+01:00,19.26356589147287,20.45161290322581,21.47457627118644,130.75425
1970-01-01 00:00:01.755525224+01:00,19.31007751937985,20.5483870967742,21.57627118644068,130.8945000000001
1970-01-01 00:00:01.755525227+01:00,19.35658914728682,20.64516129032259,21.67796610169492,131.0347500000001
1970-01-01 00:00:01.755525230+01:00,19.4031007751938,20.74193548387098,21.77966101694916,131.175
1970-01-01 00:00:01.755525233+01:00,19.44961240310078,20.83870967741936,21.88135593220339,131.31525
1970-01-01 00:00:01.755525236+01:00,19.49612403100775,20.93548387096775,21.98305084745763,131.4555
1970-01-01 00:00:01.755525239+01:00,19.54263565891473,21.03225806451614,22.08474576271187,131.59575
1970-01-01 00:00:01.755525242+01:00,19.58914728682171,21.12903225806453,22.1864406779661,131.736
1970-01-01 00:00:01.755525245+01:00,19.63565891472868,21.22580645161291,22.28813559322034,131.87625
1970-01-01 00:00:01.755525248+01:00,19.68217054263566,21.3225806451613,22.38983050847458,132.0165
1970-01-01 00:00:01.755525251+01:00,19.72868217054264,21.41935483870968,22.49152542372882,132.4966666666667
1970-01-01 00:00:01.755525254+01:00,19.77519379844961,21.51612903225807,22.59322033898305,133.6566666666667
1970-01-01 00:00:01.755525257+01:00,19.82170542635659,21.61290322580646,22.69491525423729,134.5684615384615
1970-01-01 00:00:01.755525260+01:00,19.86821705426357,21.70967741935484,22.79661016949153,134.9838461538462
1970-01-01 00:00:01.755525263+01:00,19.91472868217054,21.80645161290323,22.89830508474576,135.3992307692308
1970-01-01 00:00:01.755525266+01:00,19.96124031007752,21.90322580645162,23.0,135.8146153846154
1970-01-01 00:00:01.755525269+01:00,20.0077519379845,22.0,23.0,136.23
1970-01-01 00:00:01.755525272+01:00,20.05426356589147,22.0,22.66666666666667,136.23
1970-01-01 00:00:01.755525275+01:00,20.10077519379845,21.66666666666667,22.33333333333334,134.245
1970-01-01 00:00:01.755525278+01:00,20.14728682170543,21.33333333333334,22.0,132.26
1970-01-01 00:00:01.755525281+01:00,20.19379844961241,21.0,21.66666666666667,131.4633333333333
1970-01-01 00:00:01.755525284+01:00,20.24031007751938,20.66666666666667,21.33333333333334,130.6666666666667
1970-01-01 00:00:01.755525287+01:00,20.28682170542636,20.33333333333334,21.13953488372093,129.87
1970-01-01 00:00:01.755525290+01:00,20.33333333333334,20.15,21.27906976744186,129.1285714285714
1970-01-01 00:00:01.755525293+01:00,20.37984496124031,20.3,21.41860465116279,128.5
1970-01-01 00:00:01.755525296+01:00,20.42635658914729,20.45,21.55813953488372,129.04
1970-01-01 00:00:01.755525299+01:00,20.47286821705427,20.6,21.69767441860465,129.58
1970-01-01 00:00:01.755525302+01:00,20.51937984496124,20.75,21.83720930232558,130.12
1970-01-01 00:00:01.755525305+01:00,20.56589147286822,20.9,21.97674418604651,130.66
1970-01-01 00:00:01.755525308+01:00,20.6124031007752,21.05,22.11627906976744,131.5133333333333
1970-01-01 00:00:01.755525311+01:00,20.65891472868217,21.2,22.25581395348837,132.5233333333333
1970-01-01 00:00:01.755525314+01:00,20.70542635658915,21.35,22.3953488372093,133.5333333333333
1970-01-01 00:00:01.755525317+01:00,20.75193798449613,21.5,22.53488372093024,134.5433333333333
1970-01-01 00:00:01.755525320+01:00,20.7984496124031,21.65,22.67441860465117,135.5533333333333
1970-01-01 00:00:01.755525323+01:00,20.84496124031008,21.8,22.8139534883721,136.5633333333333
1970-01-01 00:00:01.755525326+01:00,20.89147286821706,21.95,22.95348837209302,138.8
1970-01-01 00:00:01.755525329+01:00,20.93798449612403,22.66666666666667,23.66666666666667,142.1433333333333
1970-01-01 00:00:01.755525332+01:00,20.98449612403101,23.66666666666667,24.66666666666667,146.4333333333333
1970-01-01 00:00:01.755525335+01:00,21.0,24.0,25.0,147.98
1970-01-01 00:00:01.755525338+01:00,20.6,23.33333333333333,24.6,145.1
1970-01-01 00:00:01.755525341+01:00,20.0,22.33333333333333,24.0,139.97
1970-01-01 00:00:01.755525344+01:00,19.4,21.42857142857143,23.4,134.205
1970-01-01 00:00:01.755525347+01:00,19.25,20.57142857142857,22.66666666666667,129.84
1970-01-01 00:00:01.755525350+01:00,19.4375,20.2051282051282,21.66666666666667,127.4933333333333
1970-01-01 00:00:01.755525353+01:00,19.625,20.35897435897436,21.22222222222222,126.7980952380952
1970-01-01 00:00:01.755525356+01:00,19.8125,20.51282051282051,21.38888888888889,127.2466666666667
1970-01-01 00:00:01.755525359+01:00,20.0,20.66666666666666,21.55555555555556,127.6952380952381
1970-01-01 00:00:01.755525362+01:00,20.1875,20.82051282051282,21.72222222222223,128.1438095238095
1970-01-01 00:00:01.755525365+01:00,20.375,20.97435897435897,21.88888888888889,128.5923809523809
1970-01-01 00:00:01.755525368+01:00,20.5625,21.12820512820512,22.05555555555556,129.0409523809524
1970-01-01 00:00:01.755525371+01:00,20.75,21.28205128205128,22.22222222222222,129.715
1970-01-01 00:00:01.755525374+01:00,20.9375,21.43589743589743,22.38888888888889,130.84
1970-01-01 00:00:01.755525377+01:00,21.125,21.58974358974359,22.55555555555556,132.322
1970-01-01 00:00:01.755525380+01:00,21.3125,21.74358974358974,22.72222222222222,134.3066666666667
1970-01-01 00:00:01.755525383+01:00,21.5,21.8974358974359,22.88888888888889,136.3
1970-01-01 00:00:01.755525386+01:00,21.6875,22.18181818181818,23.09090909090909,136.0383333333334
1970-01-01 00:00:01.755525389+01:00,21.875,22.72727272727273,23.36363636363636,135.2666666666667
1970-01-01 00:00:01.755525392+01:00,22.0625,23.27272727272727,23.63636363636364,136.8766666666667
1970-01-01 00:00:01.755525395+01:00,22.25,23.81818181818182,23.90909090909091,138.4983333333333
1970-01-01 00:00:01.755525398+01:00,22.4375,24.36363636363637,24.18181818181818,140.1433333333333
1970-01-01 00:00:01.755525401+01:00,22.625,24.90909090909091,24.45454545454546,146.8542857142857
1970-01-01 00:00:01.755525404+01:00,22.8125,25.45454545454545,24.72727272727273,163.6971428571429
