time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-15 14:30:59+02:00,45.0,45.09090909090909,45.19047619047619,228.3966666666667
2025-07-15 14:31:59+02:00,51.375,51.4,52.5,266.9
2025-07-15 14:32:59+02:00,57.63636363636363,57.68292682926829,57.62857142857143,293.83
2025-07-15 14:33:59+02:00,65.0,63.85714285714285,65.0,340.57
2025-07-15 14:34:59+02:00,105.3333333333333,105.3333333333333,105.3333333333333,632.5633333333334
2025-07-15 14:35:59+02:00,77.0,77.28571428571429,76.28571428571429,420.28
2025-07-15 14:36:59+02:00,165.0,162.0,163.4,948.73
2025-07-15 14:37:59+02:00,96.71428571428572,100.1538461538462,95.8,548.4928571428571
2025-07-15 14:38:59+02:00,137.3333333333333,134.3333333333333,134.0,828.0666666666667
2025-07-15 14:39:59+02:00,153.0,148.0,143.0,929.27
2025-07-15 14:40:59+02:00,119.3333333333333,123.6666666666667,120.3333333333333,658.2566666666667
2025-07-15 14:41:59+02:00,138.0,145.1428571428571,135.0,845.88
2025-07-15 14:42:59+02:00,126.0,128.0,116.0,564.22
2025-07-15 14:43:59+02:00,68.14285714285714,68.14285714285714,67.66666666666667,342.8133333333333
2025-07-15 14:44:59+02:00,59.66666666666666,60.0,59.5,301.35
2025-07-15 14:45:59+02:00,86.28571428571429,87.14285714285714,84.8,476.4933333333333
2025-07-15 14:46:59+02:00,140.1818181818182,140.4375,142.3846153846154,820.96
2025-07-15 14:47:59+02:00,137.5925925925926,138.3888888888889,133.6111111111111,792.0066666666667
2025-07-15 14:48:59+02:00,137.25,136.3181818181818,133.5,772.9033333333333
2025-07-15 14:49:59+02:00,131.5,131.9473684210526,128.7142857142857,754.4
2025-07-15 14:50:59+02:00,127.4054054054054,127.3030303030303,125.3225806451613,732.8333333333334
2025-07-15 14:51:59+02:00,123.3191489361702,126.125,122.4814814814815,712.2
2025-07-15 14:52:59+02:00,120.9454545454546,122.9833333333333,119.4313725490196,698.7666666666667
2025-07-15 14:53:59+02:00,122.8,121.9833333333333,118.3466666666667,692.9309090909092
2025-07-15 14:54:59+02:00,120.0363636363636,120.9885057471264,117.5466666666667,687.6333333333333
2025-07-15 14:55:59+02:00,118.0967741935484,120.2988505747126,116.7121212121212,678.9328571428571
2025-07-15 14:56:59+02:00,117.1555555555556,119.6091954022989,115.8030303030303,675.1253061224489
2025-07-15 14:57:59+02:00,116.2666666666667,118.9575757575758,114.9587020648968,668.1725
2025-07-15 14:58:59+02:00,115.7704918032787,118.5939393939394,114.6047197640118,662.7161538461539
2025-07-15 14:59:59+02:00,115.4426229508197,118.230303030303,114.2507374631269,663.9357142857143
2025-07-15 15:00:59+02:00,115.1147540983606,117.8666666666667,113.8967551622419,666.794347826087
2025-07-15 15:01:59+02:00,114.7868852459016,117.5030303030303,113.5427728613569,671.18
2025-07-15 15:02:59+02:00,114.4590163934426,117.1393939393939,113.188790560472,670.706
2025-07-15 15:03:59+02:00,114.1311475409836,116.3333333333333,112.7567567567568,668.34
2025-07-15 15:04:59+02:00,112.054054054054,115.7027027027027,111.1351351351351,663.4491666666667
2025-07-15 15:05:59+02:00,109.0,117.6666666666667,114.0,681.81
2025-07-15 15:06:59+02:00,36.26760563380282,36.85714285714285,36.85714285714285,155.071
2025-07-15 15:07:59+02:00,35.81081081081081,37.70689655172414,37.70689655172414,147.665
2025-07-15 15:08:59+02:00,106.1428571428571,106.6666666666667,105.5,634.28
2025-07-15 15:09:59+02:00,113.1052631578947,115.55,112.55,673.655
2025-07-15 15:10:59+02:00,117.8888888888889,119.5652173913043,116.609756097561,694.298
2025-07-15 15:11:59+02:00,120.625,121.62,118.4561403508772,712.425
2025-07-15 15:12:59+02:00,119.125,120.42,117.4035087719298,701.6705555555556
2025-07-15 15:13:59+02:00,116.5945945945946,120.7441860465116,117.7272727272727,686.38
2025-07-15 15:14:59+02:00,114.9047619047619,117.6190476190476,114.8717948717949,673.458
2025-07-15 15:15:59+02:00,112.0,113.5813953488372,111.3114754098361,652.1
2025-07-15 15:16:59+02:00,108.9411764705882,109.974025974026,108.9189189189189,633.6533333333333
2025-07-15 15:17:59+02:00,105.65,108.4155844155844,106.377358490566,620.845
2025-07-15 15:18:59+02:00,103.4838709677419,106.3076923076923,103.9475524475525,608.52
2025-07-15 15:19:59+02:00,102.3283582089552,105.0545454545454,100.8006993006993,604.3185714285714
2025-07-15 15:20:59+02:00,101.4328358208955,103.9636363636364,97.65384615384616,602.2227272727273
2025-07-15 15:21:59+02:00,100.5373134328358,102.8727272727273,94.506993006993,600.5384615384615
2025-07-15 15:22:59+02:00,99.64179104477611,101.7818181818182,91.36013986013988,600.7674999999999
2025-07-15 15:23:59+02:00,52.44444444444444,53.44444444444444,58.0,239.6466666666667
2025-07-15 15:24:59+02:00,39.0,37.33333333333334,38.5,152.25
2025-07-15 15:25:59+02:00,35.04347826086956,35.38461538461539,35.04347826086956,129.8616666666667
2025-07-15 15:26:59+02:00,73.0,74.0,74.0,321.41
2025-07-15 15:27:59+02:00,96.55555555555556,101.8888888888889,98.33333333333331,585.6533333333333
2025-07-15 15:28:59+02:00,88.75,91.0,96.6,561.3
2025-07-15 15:29:59+02:00,40.66666666666666,41.44444444444444,41.44444444444444,165.3166666666667
2025-07-15 15:30:59+02:00,97.87096774193547,100.6470588235294,99.70588235294116,604.9586666666667
2025-07-15 15:31:59+02:00,61.0,59.75,59.5,326.6325000000001
2025-07-15 15:32:59+02:00,41.86206896551724,48.05882352941177,41.12,179.6666666666667
2025-07-15 15:33:59+02:00,57.0,65.0,65.0,228.82
2025-07-15 15:34:59+02:00,33.14814814814815,33.35714285714285,33.24137931034483,145.3233333333333
2025-07-15 15:35:59+02:00,29.2,29.54545454545455,29.52631578947368,128.454
2025-07-15 15:36:59+02:00,27.04761904761905,27.07547169811321,27.79804560260586,122.243625
2025-07-15 15:37:59+02:00,27.76190476190476,27.87878787878788,27.4071661237785,123.646125
2025-07-15 15:38:59+02:00,28.47619047619048,28.78787878787879,27.01628664495114,127.473023255814
2025-07-15 15:39:59+02:00,29.19047619047619,29.6969696969697,26.62540716612378,128.5683720930232
2025-07-15 15:40:59+02:00,29.90476190476191,30.60606060606061,26.23452768729642,130.4615
2025-07-15 15:41:59+02:00,30.61904761904762,31.51515151515152,26.90566037735849,132.4661728395062
2025-07-15 15:42:59+02:00,26.16129032258064,26.80208333333333,28.14705882352941,131.088125
2025-07-15 15:43:59+02:00,26.35483870967742,33.67708333333334,33.44117647058824,132.682
2025-07-15 15:44:59+02:00,27.37606837606837,27.8768472906404,28.24509803921569,142.5595081967213
2025-07-15 15:45:59+02:00,28.4017094017094,27.58128078817734,28.83333333333334,145.3869230769231
2025-07-15 15:46:59+02:00,28.78070175438597,27.28571428571429,29.42156862745098,149.24
2025-07-15 15:47:59+02:00,28.25438596491228,26.99014778325123,29.98076923076923,151.0188311688312
2025-07-15 15:48:59+02:00,27.7280701754386,26.69458128078818,28.82692307692308,149.85
2025-07-15 15:49:59+02:00,27.20175438596491,26.39901477832512,27.93145161290322,144.0566666666667
2025-07-15 15:50:59+02:00,26.8477366255144,26.10344827586207,27.68951612903226,138.7328
2025-07-15 15:51:59+02:00,26.60082304526749,25.83006535947712,27.44758064516129,137.4548192771084
2025-07-15 15:52:59+02:00,26.35390946502057,25.56862745098039,27.20564516129032,139.0697402597403
2025-07-15 15:53:59+02:00,26.10699588477366,25.30718954248366,26.96370967741935,140.4645454545455
2025-07-15 15:54:59+02:00,25.86008230452675,25.04575163398693,26.72177419354838,141.7757142857143
2025-07-15 15:55:59+02:00,25.61316872427983,24.7843137254902,26.47983870967742,141.83784
2025-07-15 15:56:59+02:00,25.36625514403292,24.52287581699347,26.23790322580645,141.08424
2025-07-15 15:57:59+02:00,25.11934156378601,24.26143790849673,25.97297297297297,138.0852380952381
2025-07-15 15:58:59+02:00,24.31868131868132,24.0,24.35135135135135,130.61
2025-07-15 15:59:59+02:00,23.0,24.44117647058824,24.41592920353982,127.9421568627451
2025-07-15 16:00:59+02:00,23.97560975609756,24.88235294117647,24.94690265486726,128.9539215686274
2025-07-15 16:01:59+02:00,24.95121951219512,25.32352941176471,25.47787610619469,131.94125
2025-07-15 16:02:59+02:00,25.5615763546798,25.76470588235294,26.01086956521739,135.3141176470588
2025-07-15 16:03:59+02:00,26.15270935960591,26.32,26.66304347826087,137.6287012987013
2025-07-15 16:04:59+02:00,26.74384236453202,27.00571428571429,27.31521739130435,139.0235064935065
2025-07-15 16:05:59+02:00,27.80952380952381,27.69142857142857,27.96739130434782,143.003125
2025-07-15 16:06:59+02:00,29.40816326530612,29.24528301886792,29.75384615384615,153.5433333333333
2025-07-15 16:07:59+02:00,33.0,33.66666666666666,33.72727272727273,178.22
2025-07-15 16:08:59+02:00,35.5,34.35483870967742,35.48192771084337,181.2816666666667
2025-07-15 16:09:59+02:00,36.75,36.5,36.9277108433735,187.3766666666667
2025-07-15 16:10:59+02:00,39.55555555555556,39.60975609756098,40.06666666666667,199.625
2025-07-15 16:11:59+02:00,43.21428571428572,43.28571428571428,43.58064516129032,216.465
2025-07-15 16:12:59+02:00,48.33333333333334,49.33333333333334,49.33333333333334,240.8933333333333
2025-07-15 16:13:59+02:00,44.57142857142857,44.53846153846154,45.51020408163265,222.08
2025-07-15 16:14:59+02:00,46.22448979591837,47.73333333333333,47.06122448979592,256.96
2025-07-15 16:15:59+02:00,46.66666666666666,47.58139534883721,47.58139534883721,247.98
2025-07-15 16:16:59+02:00,67.5,68.66666666666667,67.5,411.93
2025-07-15 16:17:59+02:00,71.0,73.0,74.0,348.05
2025-07-15 16:18:59+02:00,46.66666666666666,46.85714285714285,46.85714285714285,236.3033333333333
2025-07-15 16:19:59+02:00,44.19117647058823,44.86046511627907,44.93548387096774,219.1223076923077
2025-07-15 16:20:59+02:00,43.30882352941176,44.68,43.64516129032258,214.73
2025-07-15 16:21:59+02:00,44.91803278688525,44.91803278688525,44.15384615384615,209.0442857142857
2025-07-15 16:22:59+02:00,79.28571428571429,81.22222222222223,79.42857142857143,489.6433333333334
2025-07-15 16:23:59+02:00,77.04651162790698,78.06382978723404,77.0,452.892
2025-07-15 16:24:59+02:00,73.37037037037037,74.66666666666667,73.54285714285714,438.0233333333333
2025-07-15 16:25:59+02:00,71.98113207547169,74.46153846153847,72.92307692307692,429.34
2025-07-15 16:26:59+02:00,63.0,60.33333333333334,59.33333333333334,327.1933333333333
2025-07-15 16:27:59+02:00,57.0,57.0,56.5,312.13
2025-07-15 16:28:59+02:00,24.58823529411765,24.4,24.76470588235294,110.1
2025-07-15 16:29:59+02:00,21.39024390243902,21.09756097560976,21.63636363636364,95.796
2025-07-15 16:30:59+02:00,19.20689655172414,19.02985074626866,19.68571428571429,87.032
2025-07-15 16:31:59+02:00,19.42857142857143,19.47761194029851,19.32432432432432,83.04428571428572
2025-07-15 16:32:59+02:00,19.90476190476191,19.92537313432836,19.86486486486486,83.90142857142858
2025-07-15 16:33:59+02:00,20.38095238095238,20.37313432835821,20.4054054054054,86.086
2025-07-15 16:34:59+02:00,20.85714285714286,20.82089552238806,20.94594594594595,92.7225
2025-07-15 16:35:59+02:00,21.56375838926175,20.80327868852459,21.79411764705882,97.84347826086956
2025-07-15 16:36:59+02:00,22.36912751677852,20.47540983606557,22.67647058823529,102.2185714285714
2025-07-15 16:37:59+02:00,22.76363636363636,20.14754098360656,22.47222222222222,104.3157317073171
2025-07-15 16:38:59+02:00,21.67272727272727,19.81967213114754,21.63888888888889,102.8889024390244
2025-07-15 16:39:59+02:00,20.62295081967213,19.49180327868853,20.77952755905512,99.8832258064516
2025-07-15 16:40:59+02:00,19.63934426229508,19.16393442622951,19.83464566929134,95.8184375
2025-07-15 16:41:59+02:00,19.30215827338129,19.43165467625899,19.13084112149533,95.4178021978022
2025-07-15 16:42:59+02:00,20.16546762589928,20.29496402877698,20.25233644859813,97.23
2025-07-15 16:43:59+02:00,21.08163265306122,21.47826086956522,21.81632653061224,108.5677777777778
2025-07-15 16:44:59+02:00,24.44444444444444,24.78571428571428,24.82352941176471,130.2175
2025-07-15 16:45:59+02:00,34.30188679245283,35.7037037037037,35.28571428571428,194.1166666666667
2025-07-15 16:46:59+02:00,36.90909090909091,37.29411764705883,36.84415584415584,200.095
2025-07-15 16:47:59+02:00,37.66666666666666,38.66666666666666,38.66666666666666,215.6966666666667
2025-07-15 16:48:59+02:00,34.5,33.94594594594594,34.89189189189189,171.722
2025-07-15 16:49:59+02:00,33.63157894736842,32.32432432432432,33.43103448275862,162.6285714285714
2025-07-15 16:50:59+02:00,34.53383458646616,33.24675324675324,34.46551724137931,161.49
2025-07-15 16:51:59+02:00,36.27868852459017,37.19047619047619,35.96875,192.915
2025-07-15 16:52:59+02:00,33.875,32.57746478873239,33.84615384615385,173.8925
2025-07-15 16:53:59+02:00,30.21428571428572,30.61904761904762,30.70588235294118,153.1885714285714
2025-07-15 16:54:59+02:00,26.32558139534884,26.69230769230769,27.02040816326531,128.4175
2025-07-15 16:55:59+02:00,25.17829457364341,25.66666666666667,25.46153846153846,125.4653846153846
2025-07-15 16:56:59+02:00,24.24806201550388,24.54347826086957,24.53846153846154,118.2938461538462
2025-07-15 16:57:59+02:00,23.65891472868217,23.23913043478261,23.81751824817518,113.1444444444444
2025-07-15 16:58:59+02:00,23.1937984496124,23.28654970760234,23.37956204379562,111.5064516129032
2025-07-15 16:59:59+02:00,22.72868217054263,23.6374269005848,22.94160583941606,110.4470588235294
2025-07-15 17:00:59+02:00,22.26356589147287,23.98830409356725,22.5036496350365,108.9037209302326
2025-07-15 17:01:59+02:00,22.38235294117647,24.33918128654971,22.06569343065694,107.6680341880342
2025-07-15 17:02:59+02:00,23.26470588235294,24.69005847953216,23.00990099009901,108.7039316239316
2025-07-15 17:03:59+02:00,23.45945945945946,23.83333333333333,25.11111111111111,126.42
2025-07-15 17:04:59+02:00,21.80298507462686,22.62585034013605,23.5985401459854,109.496393442623
2025-07-15 17:05:59+02:00,21.44477611940298,22.21768707482993,23.16058394160584,110.9638709677419
2025-07-15 17:06:59+02:00,21.0865671641791,21.80952380952381,22.72262773722628,111.6153846153846
2025-07-15 17:07:59+02:00,20.72835820895522,21.40136054421769,22.28467153284672,110.4
2025-07-15 17:08:59+02:00,20.37014925373134,20.97959183673469,21.54838709677419,106.00875
2025-07-15 17:09:59+02:00,20.01194029850746,19.75510204081633,20.25806451612903,100.326
2025-07-15 17:10:59+02:00,18.87378640776699,18.64615384615385,19.05882352941176,94.385
2025-07-15 17:11:59+02:00,18.09771986970684,17.72307692307692,18.04109589041096,89.87
2025-07-15 17:12:59+02:00,18.4885993485342,17.11158798283262,18.45205479452055,86.43944444444445
2025-07-15 17:13:59+02:00,18.87947882736156,17.62660944206009,18.86301369863013,84.23643564356435
2025-07-15 17:14:59+02:00,19.27035830618892,18.14163090128756,19.27397260273973,85.16910891089108
2025-07-15 17:15:59+02:00,19.66123778501629,18.65665236051502,19.68493150684931,90.57
2025-07-15 17:16:59+02:00,20.64,20.42857142857143,21.12,110.1814285714286
2025-07-15 17:17:59+02:00,25.72727272727273,25.85714285714286,26.0,143.79
2025-07-15 17:18:59+02:00,28.11111111111111,28.71428571428572,26.88888888888889,150.62
2025-07-15 17:19:59+02:00,25.50505050505051,25.46296296296296,26.47169811320755,123.5375
2025-07-15 17:20:59+02:00,26.71717171717172,26.57407407407407,27.60377358490566,131.6025
2025-07-15 17:21:59+02:00,29.69767441860465,29.69767441860465,30.69767441860465,146.5358333333333
2025-07-15 17:22:59+02:00,34.66666666666666,34.66666666666666,35.66666666666666,204.19
2025-07-15 17:23:59+02:00,44.0,45.42857142857143,44.75,281.14
2025-07-15 17:24:59+02:00,48.55882352941177,48.94871794871795,49.58333333333334,317.5549999999999
2025-07-15 17:25:59+02:00,47.81720430107527,49.31034482758621,51.30952380952381,321.004
2025-07-15 17:26:59+02:00,36.36363636363637,38.09090909090909,38.09090909090909,209.49
2025-07-15 17:27:59+02:00,38.0,37.36363636363637,39.0,204.49
2025-07-15 17:28:59+02:00,51.33333333333334,52.33333333333334,52.14285714285715,290.3466666666666
2025-07-15 17:29:59+02:00,51.97872340425532,53.83870967741935,53.52941176470588,318.2933333333333
2025-07-15 17:30:59+02:00,52.05882352941177,54.8421052631579,52.35294117647059,322.03
2025-07-15 17:31:59+02:00,52.06666666666667,53.57894736842105,53.26315789473684,317.37
2025-07-15 17:32:59+02:00,52.58064516129032,54.24489795918367,51.25581395348837,338.7
2025-07-15 17:33:59+02:00,52.54545454545455,54.54545454545455,54.42857142857143,333.31
2025-07-15 17:34:59+02:00,46.26315789473684,50.5,48.78947368421053,312.904
2025-07-15 17:35:59+02:00,37.33333333333334,38.33333333333334,38.33333333333334,216.22
2025-07-15 17:36:59+02:00,36.5,37.5,37.71428571428572,179.98
2025-07-15 17:37:59+02:00,31.95555555555556,32.06666666666667,32.06666666666667,145.06
2025-07-15 17:38:59+02:00,31.45454545454545,32.4,33.4,151.95
2025-07-15 17:39:59+02:00,45.73333333333333,48.44444444444444,48.44444444444444,281.96
2025-07-15 17:40:59+02:00,44.0,46.5,45.0,290.23
2025-07-15 17:41:59+02:00,44.0,45.14285714285715,45.0,246.41
2025-07-15 17:42:59+02:00,27.13953488372093,27.20930232558139,28.20224719101124,119.24
2025-07-15 17:43:59+02:00,28.53488372093023,29.30232558139535,29.55056179775281,122.565
2025-07-15 17:44:59+02:00,44.0,45.97222222222222,46.0,276.01
2025-07-15 17:45:59+02:00,45.15,45.41666666666666,45.41747572815534,281.01375
2025-07-15 17:46:59+02:00,43.45588235294117,44.86111111111111,44.83495145631068,272.5992
2025-07-15 17:47:59+02:00,42.5735294117647,44.30555555555556,44.25242718446602,267.0388888888889
2025-07-15 17:48:59+02:00,41.79,43.69318181818182,43.63440860215054,253.8143396226415
2025-07-15 17:49:59+02:00,41.19,43.01136363636364,42.98924731182795,258.6761764705882
2025-07-15 17:50:59+02:00,40.59,42.32954545454545,42.34408602150538,254.4771428571429
2025-07-15 17:51:59+02:00,39.97777777777777,41.48333333333333,41.52136752136752,245.6980392156863
2025-07-15 17:52:59+02:00,38.64444444444445,40.48333333333333,40.49572649572649,249.72
2025-07-15 17:53:59+02:00,28.11111111111111,27.0,29.23809523809524,124.8588888888889
2025-07-15 17:54:59+02:00,39.625,40.51079136690647,41.83606557377049,238.0690476190476
2025-07-15 17:55:59+02:00,38.125,39.64748201438849,39.90361445783132,230.4990322580645
2025-07-15 17:56:59+02:00,36.625,38.5945945945946,38.45783132530121,217.336
2025-07-15 17:57:59+02:00,35.28571428571428,36.99145299145299,37.16326530612245,217.8268421052632
2025-07-15 17:58:59+02:00,34.06122448979592,36.47863247863248,36.12765957446808,210.44
2025-07-15 17:59:59+02:00,35.32432432432432,35.96581196581197,37.41818181818182,220.96
2025-07-15 18:00:59+02:00,33.73493975903614,35.45299145299145,35.53333333333333,214.9
2025-07-15 18:01:59+02:00,32.28915662650603,34.36363636363637,34.2,205.6633333333333
2025-07-15 18:02:59+02:00,29.36842105263158,30.36842105263158,32.0,176.39
2025-07-15 18:03:59+02:00,17.69105691056911,18.17073170731707,18.32608695652174,73.61390243902439
2025-07-15 18:04:59+02:00,16.71544715447154,16.83892617449665,17.02173913043478,71.4884
2025-07-15 18:05:59+02:00,16.15023474178404,16.03355704697987,17.4609375,66.14363636363636
2025-07-15 18:06:59+02:00,16.71361502347418,15.22818791946309,17.9296875,70.70666666666666
2025-07-15 18:07:59+02:00,17.27699530516432,16.03614457831325,18.3984375,67.06162162162161
2025-07-15 18:08:59+02:00,17.84037558685446,18.5,18.8671875,72.08500000000001
2025-07-15 18:09:59+02:00,23.17647058823529,24.5,24.5,122.42
2025-07-15 18:10:59+02:00,18.3030303030303,19.26760563380282,19.32352941176471,74.74000000000001
2025-07-15 18:11:59+02:00,18.34146341463414,18.16216216216216,19.47727272727273,79.86500000000001
2025-07-15 18:12:59+02:00,22.25,22.45454545454545,22.64,116.1433333333333
2025-07-15 18:13:59+02:00,21.4375,21.34375,21.37931034482759,93.81
2025-07-15 18:14:59+02:00,21.02898550724638,20.10810810810811,21.11764705882353,92.78285714285714
2025-07-15 18:15:59+02:00,21.46376811594203,22.20576131687243,23.22764227642276,97.83
2025-07-15 18:16:59+02:00,21.89855072463768,22.69958847736626,23.71544715447154,95.53744680851064
2025-07-15 18:17:59+02:00,22.33333333333333,23.19341563786008,24.20325203252033,96.13425531914892
2025-07-15 18:18:59+02:00,22.76811594202898,23.68724279835391,24.69105691056911,96.73106382978725
2025-07-15 18:19:59+02:00,29.42857142857143,31.33333333333333,30.66666666666667,176.12
2025-07-15 18:20:59+02:00,19.16666666666667,18.92857142857143,19.68,85.56266666666667
2025-07-15 18:21:59+02:00,18.13284132841328,18.23693379790941,19.25595238095238,79.86857142857143
2025-07-15 18:22:59+02:00,18.57564575645756,18.65505226480836,19.61309523809524,79.97411764705882
2025-07-15 18:23:59+02:00,19.01845018450184,19.07317073170732,19.97023809523809,80.58980392156862
2025-07-15 18:24:59+02:00,19.46125461254612,19.49128919860627,20.32738095238095,82.02199999999999
2025-07-15 18:25:59+02:00,19.9040590405904,19.90940766550523,20.68452380952381,87.875
2025-07-15 18:26:59+02:00,22.82,22.82,22.4,116.97
2025-07-15 18:27:59+02:00,30.73248407643312,32.75510204081633,32.85714285714285,194.235
2025-07-15 18:28:59+02:00,29.96815286624204,31.93877551020408,33.25,193.4366666666667
2025-07-15 18:29:59+02:00,29.20382165605096,31.12244897959184,32.22950819672131,186.0
2025-07-15 18:30:59+02:00,24.66666666666667,25.21052631578947,25.66666666666667,127.0933333333333
2025-07-15 18:31:59+02:00,19.47058823529412,20.10909090909091,20.25454545454545,93.56
2025-07-15 18:32:59+02:00,20.47692307692308,19.61702127659574,19.25,82.86
2025-07-15 18:33:59+02:00,24.66666666666667,25.57142857142857,25.57142857142857,142.5866666666667
2025-07-15 18:34:59+02:00,22.61538461538462,23.48648648648649,23.6,126.1984210526316
2025-07-15 18:35:59+02:00,21.27272727272727,22.17647058823529,22.25,120.28
2025-07-15 18:36:59+02:00,20.06060606060606,21.0,21.0,105.84
2025-07-15 18:37:59+02:00,22.0,22.75,23.0,121.255
2025-07-15 18:38:59+02:00,14.63636363636364,13.97222222222222,14.72093023255814,58.35666666666667
2025-07-15 18:39:59+02:00,12.59509202453988,12.30555555555556,12.74157303370787,49.34314285714286
2025-07-15 18:40:59+02:00,11.85889570552147,11.50753768844221,12.06741573033708,44.5625
2025-07-15 18:41:59+02:00,11.12269938650307,10.90452261306533,11.39325842696629,43.29461538461538
2025-07-15 18:42:59+02:00,11.73529411764706,10.30150753768844,11.42372881355932,41.36916666666667
2025-07-15 18:43:59+02:00,12.61764705882353,11.30434782608696,12.4406779661017,41.61916666666667
2025-07-15 18:44:59+02:00,11.61224489795918,11.58064516129032,11.0,41.86916666666667
2025-07-15 18:45:59+02:00,11.88235294117647,10.36065573770492,11.0,42.11916666666667
2025-07-15 18:46:59+02:00,12.72727272727273,14.0,11.0,42.36916666666667
2025-07-15 18:47:59+02:00,10.92931034482759,10.0,11.0,42.61916666666667
2025-07-15 18:48:59+02:00,10.82586206896552,10.0,11.0,43.68897959183673
2025-07-15 18:49:59+02:00,10.72241379310345,10.0,11.0,45.48415094339623
2025-07-15 18:50:59+02:00,10.61896551724138,10.0,11.0,46.64619565217392
2025-07-15 18:51:59+02:00,10.51551724137931,10.0,11.0,47.63
2025-07-15 18:52:59+02:00,10.41206896551724,10.0,11.0,48.51235294117647
2025-07-15 18:53:59+02:00,10.30862068965517,10.0,11.0,47.65142857142857
2025-07-15 18:54:59+02:00,10.2051724137931,10.0,10.89448441247002,48.2378125
2025-07-15 18:55:59+02:00,10.10172413793103,10.0,10.60671462829736,47.5346875
2025-07-15 18:56:59+02:00,9.998275862068963,10.0,10.3189448441247,46.3959375
2025-07-15 18:57:59+02:00,9.894827586206896,9.90721649484536,10.03117505995204,45.21882352941176
2025-07-15 18:58:59+02:00,9.791379310344826,9.804123711340209,9.743405275779375,44.33647058823529
2025-07-15 18:59:59+02:00,9.687931034482755,9.701030927835053,9.455635491606715,43.27999999999999
2025-07-15 19:00:59+02:00,9.584482758620688,9.597938144329898,9.167865707434052,42.57264501160093
2025-07-15 19:01:59+02:00,9.481034482758618,9.494845360824744,9.0,42.78146171693735
2025-07-15 19:02:59+02:00,9.37758620689655,9.39175257731959,9.0,42.99027842227378
2025-07-15 19:03:59+02:00,9.27413793103448,9.288659793814434,9.0,43.1990951276102
2025-07-15 19:04:59+02:00,9.170689655172414,9.18556701030928,9.0,43.40791183294663
2025-07-15 19:05:59+02:00,9.067241379310344,9.082474226804123,9.0,43.61672853828306
2025-07-15 19:06:59+02:00,9.036144578313252,9.0,9.0,43.82554524361949
2025-07-15 19:07:59+02:00,9.139414802065405,9.0,9.0,44.10871794871795
2025-07-15 19:08:59+02:00,9.242685025817556,9.0,9.0,44.95487179487179
2025-07-15 19:09:59+02:00,9.345955249569707,9.0,9.0,45.75933774834436
2025-07-15 19:10:59+02:00,9.449225473321858,9.0,9.0,46.35536423841059
2025-07-15 19:11:59+02:00,9.55249569707401,9.0,9.0,46.95139072847682
2025-07-15 19:12:59+02:00,9.65576592082616,9.0,9.0,47.64595238095238
2025-07-15 19:13:59+02:00,9.759036144578312,9.0,9.0,48.39357142857143
2025-07-15 19:14:59+02:00,9.862306368330463,9.0,9.0,48.58
2025-07-15 19:15:59+02:00,9.965576592082616,9.0,9.0,48.30727272727272
2025-07-15 19:16:59+02:00,9.74921630094044,8.889285714285714,9.0,48.03454545454545
2025-07-15 19:17:59+02:00,9.373040752351098,8.675,9.0,47.76181818181818
2025-07-15 19:18:59+02:00,8.996865203761756,8.460714285714287,9.0,47.4890909090909
2025-07-15 19:19:59+02:00,8.620689655172415,8.246428571428572,9.0,47.21636363636363
2025-07-15 19:20:59+02:00,8.244514106583072,8.032142857142858,8.98159509202454,46.60631578947368
2025-07-15 19:21:59+02:00,7.963979416809606,7.817857142857144,8.613496932515337,45.65894736842105
2025-07-15 19:22:59+02:00,7.86106346483705,7.60357142857143,8.245398773006135,44.62444444444444
2025-07-15 19:23:59+02:00,7.758147512864494,7.389285714285715,7.877300613496933,43.65066666666667
2025-07-15 19:24:59+02:00,7.655231560891938,7.175000000000001,7.50920245398773,42.86566666666667
2025-07-15 19:25:59+02:00,7.552315608919383,6.981099656357388,7.141104294478527,42.13
2025-07-15 19:26:59+02:00,7.449399656946827,6.878006872852234,6.93631669535284,41.53
2025-07-15 19:27:59+02:00,7.346483704974271,6.77491408934708,6.833046471600689,40.93
2025-07-15 19:28:59+02:00,7.243567753001715,6.671821305841925,6.729776247848537,40.08196078431372
2025-07-15 19:29:59+02:00,7.14065180102916,6.56872852233677,6.626506024096386,39.01222222222222
2025-07-15 19:30:59+02:00,7.037735849056604,6.465635738831615,6.523235800344235,37.14317333333334
2025-07-15 19:31:59+02:00,6.934595524956971,6.362542955326461,6.419965576592084,36.69997333333333
2025-07-15 19:32:59+02:00,6.83132530120482,6.259450171821306,6.316695352839932,36.25677333333334
2025-07-15 19:33:59+02:00,6.728055077452669,6.156357388316152,6.21342512908778,35.81357333333334
2025-07-15 19:34:59+02:00,6.624784853700517,6.053264604810996,6.110154905335628,35.37037333333333
2025-07-15 19:35:59+02:00,6.521514629948366,5.950086058519793,6.006884681583477,34.92717333333334
2025-07-15 19:36:59+02:00,6.418244406196214,5.846815834767642,5.903945111492281,36.15931937172775
2025-07-15 19:37:59+02:00,6.314974182444063,5.743545611015491,5.801029159519725,35.68811518324607
2025-07-15 19:38:59+02:00,6.211703958691911,5.64027538726334,5.69811320754717,35.2169109947644
