time,watt_hi.common@irr_1:MAX_VALUE,watt_hi.common@irr_2:MAX_VALUE,watt_hi.common@irr_3:MAX_VALUE,watt.common@irr_dav_1:MAX_VALUE
1970-01-01 00:00:01.755533792+01:00,3.424398625429555,3.0,3.0,26.05263157894737
1970-01-01 00:00:01.755533802+01:00,3.407216494845363,3.0,3.0,25.98684210526316
1970-01-01 00:00:01.755533812+01:00,3.390034364261171,3.0,3.0,25.92105263157895
1970-01-01 00:00:01.755533822+01:00,3.372852233676978,3.0,3.0,25.85526315789474
1970-01-01 00:00:01.755533832+01:00,3.355670103092786,3.0,3.0,25.78947368421053
1970-01-01 00:00:01.755533842+01:00,3.338487972508593,3.0,3.0,25.72368421052632
1970-01-01 00:00:01.755533852+01:00,3.321305841924401,3.0,3.0,25.65789473684211
1970-01-01 00:00:01.755533862+01:00,3.304123711340209,3.0,3.0,25.5921052631579
1970-01-01 00:00:01.755533872+01:00,3.286941580756016,3.0,3.0,25.52631578947368
1970-01-01 00:00:01.755533882+01:00,3.269759450171824,3.0,3.0,25.46052631578947
1970-01-01 00:00:01.755533892+01:00,3.252577319587631,3.0,3.0,25.39473684210526
1970-01-01 00:00:01.755533902+01:00,3.235395189003439,3.0,3.0,25.32894736842105
1970-01-01 00:00:01.755533912+01:00,3.218213058419246,3.0,3.0,25.26315789473684
1970-01-01 00:00:01.755533922+01:00,3.201030927835053,3.0,3.0,25.19736842105263
1970-01-01 00:00:01.755533932+01:00,3.183848797250861,3.0,3.0,25.13157894736842
1970-01-01 00:00:01.755533942+01:00,3.166666666666668,3.0,3.0,25.06578947368421
1970-01-01 00:00:01.755533952+01:00,3.149484536082475,3.0,3.0,25.0
1970-01-01 00:00:01.755533962+01:00,3.132302405498283,3.0,3.0,24.94047619047619
1970-01-01 00:00:01.755533972+01:00,3.11512027491409,3.0,3.0,24.88095238095238
1970-01-01 00:00:01.755533982+01:00,3.097938144329898,3.0,3.0,24.82142857142857
1970-01-01 00:00:01.755533992+01:00,3.080756013745705,3.0,3.0,24.76190476190476
1970-01-01 00:00:01.755534002+01:00,3.063573883161513,3.0,3.0,24.70238095238095
1970-01-01 00:00:01.755534012+01:00,3.04639175257732,3.0,3.0,24.64285714285714
1970-01-01 00:00:01.755534022+01:00,3.029209621993127,3.0,3.0,24.58333333333333
1970-01-01 00:00:01.755534032+01:00,3.012027491408935,3.0,3.0,24.52380952380952
1970-01-01 00:00:01.755534042+01:00,2.994854202401372,3.0,3.0,24.46428571428571
1970-01-01 00:00:01.755534052+01:00,2.97770154373928,3.0,3.0,24.4047619047619
1970-01-01 00:00:01.755534062+01:00,2.960548885077187,3.0,3.0,24.34523809523809
1970-01-01 00:00:01.755534072+01:00,2.943396226415094,3.0,3.0,24.28571428571428
1970-01-01 00:00:01.755534082+01:00,2.926243567753001,3.0,3.0,24.22619047619047
1970-01-01 00:00:01.755534092+01:00,2.909090909090909,3.0,3.0,24.16666666666666
1970-01-01 00:00:01.755534102+01:00,2.891938250428816,3.0,3.0,24.10714285714285
1970-01-01 00:00:01.755534112+01:00,2.874785591766723,3.0,3.0,24.04761904761904
1970-01-01 00:00:01.755534122+01:00,2.857632933104631,3.0,3.0,23.98809523809523
1970-01-01 00:00:01.755534132+01:00,2.840480274442538,3.0,3.0,23.92857142857142
1970-01-01 00:00:01.755534142+01:00,2.823327615780445,3.0,3.0,23.86904761904761
1970-01-01 00:00:01.755534152+01:00,2.806174957118353,3.0,3.0,23.8095238095238
1970-01-01 00:00:01.755534162+01:00,2.78902229845626,3.0,3.0,23.75
1970-01-01 00:00:01.755534172+01:00,2.771869639794167,3.0,3.0,23.69047619047619
1970-01-01 00:00:01.755534182+01:00,2.754716981132074,3.0,3.0,23.63095238095238
1970-01-01 00:00:01.755534192+01:00,2.737564322469982,3.0,3.0,23.57142857142857
1970-01-01 00:00:01.755534202+01:00,2.720411663807889,3.0,3.0,23.51190476190476
1970-01-01 00:00:01.755534212+01:00,2.703259005145796,3.0,3.0,23.47498007968127
1970-01-01 00:00:01.755534222+01:00,2.686106346483704,3.0,3.0,23.44370517928287
1970-01-01 00:00:01.755534232+01:00,2.668953687821611,3.0,3.0,23.41243027888446
1970-01-01 00:00:01.755534242+01:00,2.651801029159518,3.0,3.0,23.38115537848605
1970-01-01 00:00:01.755534252+01:00,2.634648370497426,3.0,3.0,23.34988047808764
1970-01-01 00:00:01.755534262+01:00,2.617495711835333,3.0,3.0,23.31860557768924
1970-01-01 00:00:01.755534272+01:00,2.60034305317324,3.0,3.0,23.28733067729083
1970-01-01 00:00:01.755534282+01:00,2.583190394511147,3.0,3.0,23.25605577689243
1970-01-01 00:00:01.755534292+01:00,2.566037735849055,3.0,3.0,23.22478087649402
1970-01-01 00:00:01.755534302+01:00,2.548885077186962,3.0,3.0,23.19350597609562
1970-01-01 00:00:01.755534312+01:00,2.531732418524869,3.0,3.0,23.16223107569721
1970-01-01 00:00:01.755534322+01:00,2.514579759862777,3.0,3.0,23.1309561752988
1970-01-01 00:00:01.755534332+01:00,2.497427101200684,3.0,3.0,23.09968127490039
1970-01-01 00:00:01.755534342+01:00,2.480274442538591,3.0,3.0,23.06840637450199
1970-01-01 00:00:01.755534352+01:00,2.463121783876498,3.0,3.0,23.03713147410358
1970-01-01 00:00:01.755534362+01:00,2.445969125214406,3.0,3.0,23.00585657370518
1970-01-01 00:00:01.755534372+01:00,2.428816466552313,3.0,3.0,22.97458167330677
1970-01-01 00:00:01.755534382+01:00,2.41166380789022,3.0,3.0,22.94330677290836
1970-01-01 00:00:01.755534392+01:00,2.394511149228128,3.0,3.0,22.91203187250996
1970-01-01 00:00:01.755534402+01:00,2.377358490566035,3.0,3.0,22.88075697211155
1970-01-01 00:00:01.755534412+01:00,2.360205831903942,3.0,3.0,22.84948207171314
1970-01-01 00:00:01.755534422+01:00,2.34305317324185,3.0,3.0,22.81820717131474
1970-01-01 00:00:01.755534432+01:00,2.325900514579757,3.0,3.0,22.78693227091633
1970-01-01 00:00:01.755534442+01:00,2.308747855917665,3.0,3.0,22.75565737051793
1970-01-01 00:00:01.755534452+01:00,2.291595197255572,3.0,3.0,22.72438247011952
1970-01-01 00:00:01.755534462+01:00,2.27444253859348,3.0,3.0,22.69310756972111
1970-01-01 00:00:01.755534472+01:00,2.257289879931387,3.0,3.0,22.66183266932271
1970-01-01 00:00:01.755534482+01:00,2.240137221269295,3.0,3.0,22.6305577689243
1970-01-01 00:00:01.755534492+01:00,2.222984562607202,3.0,3.0,22.59928286852589
1970-01-01 00:00:01.755534502+01:00,2.20583190394511,3.0,3.0,22.56800796812749
1970-01-01 00:00:01.755534512+01:00,2.188679245283017,3.0,3.0,22.53673306772908
1970-01-01 00:00:01.755534522+01:00,2.171526586620925,3.0,3.0,22.50545816733068
1970-01-01 00:00:01.755534532+01:00,2.154373927958832,3.0,3.0,22.47418326693227
1970-01-01 00:00:01.755534542+01:00,2.13722126929674,3.0,3.0,22.44290836653386
1970-01-01 00:00:01.755534552+01:00,2.120068610634648,3.0,3.0,22.41163346613546
1970-01-01 00:00:01.755534562+01:00,2.102915951972555,3.0,3.0,22.38035856573705
1970-01-01 00:00:01.755534572+01:00,2.085763293310462,3.0,3.0,22.34908366533864
1970-01-01 00:00:01.755534582+01:00,2.06861063464837,3.0,3.0,22.31780876494024
1970-01-01 00:00:01.755534592+01:00,2.051457975986278,3.0,3.0,22.28653386454183
1970-01-01 00:00:01.755534602+01:00,2.034305317324185,3.0,3.0,22.25525896414343
1970-01-01 00:00:01.755534612+01:00,2.017152658662092,3.0,3.0,22.22398406374502
1970-01-01 00:00:01.755534622+01:00,2.0,3.0,3.0,22.19270916334661
1970-01-01 00:00:01.755534632+01:00,2.0,3.0,3.0,22.16143426294821
1970-01-01 00:00:01.755534642+01:00,2.0,3.0,3.0,22.1301593625498
1970-01-01 00:00:01.755534652+01:00,2.0,3.0,3.0,22.09888446215139
1970-01-01 00:00:01.755534662+01:00,2.0,3.0,3.0,22.06760956175299
1970-01-01 00:00:01.755534672+01:00,2.0,3.0,3.0,22.03633466135458
1970-01-01 00:00:01.755534682+01:00,2.0,3.0,3.0,22.00505976095618
1970-01-01 00:00:01.755534692+01:00,2.0,2.982788296041308,3.0,21.97378486055777
1970-01-01 00:00:01.755534702+01:00,2.0,2.965576592082616,3.0,21.94250996015936
1970-01-01 00:00:01.755534712+01:00,2.0,2.948364888123924,3.0,21.86843137254902
1970-01-01 00:00:01.755534722+01:00,2.0,2.931153184165233,3.0,21.76581699346405
1970-01-01 00:00:01.755534732+01:00,2.0,2.913941480206541,2.993138936535163,21.66320261437908
1970-01-01 00:00:01.755534742+01:00,2.0,2.896729776247849,2.97598627787307,21.56058823529411
1970-01-01 00:00:01.755534752+01:00,2.0,2.879518072289157,2.958833619210977,21.45797385620915
1970-01-01 00:00:01.755534762+01:00,2.0,2.862306368330465,2.941680960548885,21.35535947712418
1970-01-01 00:00:01.755534772+01:00,2.0,2.845094664371773,2.924528301886792,21.25274509803921
1970-01-01 00:00:01.755534782+01:00,2.0,2.827882960413081,2.907375643224699,21.15013071895424
1970-01-01 00:00:01.755534792+01:00,2.0,2.810671256454389,2.890222984562607,21.04751633986928
1970-01-01 00:00:01.755534802+01:00,2.0,2.793459552495698,2.873070325900514,20.94490196078431
1970-01-01 00:00:01.755534812+01:00,2.0,2.776247848537006,2.855917667238421,20.84228758169935
1970-01-01 00:00:01.755534822+01:00,2.0,2.759036144578314,2.838765008576329,20.73967320261438
1970-01-01 00:00:01.755534832+01:00,2.0,2.741824440619622,2.821612349914236,20.63705882352941
1970-01-01 00:00:01.755534842+01:00,2.0,2.72461273666093,2.804459691252143,20.53444444444444
1970-01-01 00:00:01.755534852+01:00,2.0,2.707401032702238,2.78730703259005,20.43183006535948
1970-01-01 00:00:01.755534862+01:00,2.0,2.690189328743546,2.770154373927958,20.32785714285714
1970-01-01 00:00:01.755534872+01:00,2.0,2.672977624784854,2.753001715265865,20.22071428571428
1970-01-01 00:00:01.755534882+01:00,2.0,2.655765920826163,2.735849056603772,20.11357142857143
1970-01-01 00:00:01.755534892+01:00,2.0,2.638554216867471,2.71869639794168,20.00642857142857
1970-01-01 00:00:01.755534902+01:00,2.0,2.621342512908779,2.701543739279587,19.89928571428571
1970-01-01 00:00:01.755534912+01:00,2.0,2.604130808950087,2.684391080617494,19.79214285714285
1970-01-01 00:00:01.755534922+01:00,2.0,2.586919104991395,2.667238421955402,19.685
1970-01-01 00:00:01.755534932+01:00,2.0,2.569707401032703,2.650085763293309,19.57785714285714
1970-01-01 00:00:01.755534942+01:00,2.0,2.552495697074011,2.632933104631216,19.47071428571428
1970-01-01 00:00:01.755534952+01:00,2.0,2.535283993115319,2.615780445969123,19.36357142857142
1970-01-01 00:00:01.755534962+01:00,2.0,2.518072289156628,2.598627787307031,19.25642857142856
1970-01-01 00:00:01.755534972+01:00,2.0,2.500860585197936,2.581475128644938,19.14928571428571
1970-01-01 00:00:01.755534982+01:00,2.0,2.483648881239244,2.564322469982845,19.04214285714285
1970-01-01 00:00:01.755534992+01:00,2.0,2.466437177280552,2.547169811320753,18.935
1970-01-01 00:00:01.755535002+01:00,2.0,2.44922547332186,2.53001715265866,18.83633165829146
1970-01-01 00:00:01.755535012+01:00,2.0,2.432013769363168,2.512864493996567,18.75743718592965
1970-01-01 00:00:01.755535022+01:00,2.0,2.414802065404476,2.495711835334474,18.67854271356784
1970-01-01 00:00:01.755535032+01:00,2.0,2.397590361445785,2.478559176672382,18.59964824120603
1970-01-01 00:00:01.755535042+01:00,2.0,2.380378657487093,2.461406518010289,18.52075376884422
1970-01-01 00:00:01.755535052+01:00,2.0,2.363166953528401,2.444253859348196,18.44185929648241
1970-01-01 00:00:01.755535062+01:00,2.0,2.345955249569709,2.427101200686104,18.3629648241206
1970-01-01 00:00:01.755535072+01:00,2.0,2.328743545611017,2.409948542024011,18.28407035175879
1970-01-01 00:00:01.755535082+01:00,2.0,2.311531841652325,2.392795883361918,18.20517587939698
1970-01-01 00:00:01.755535092+01:00,2.0,2.294320137693633,2.375643224699826,18.12628140703517
1970-01-01 00:00:01.755535102+01:00,2.0,2.277108433734941,2.358490566037733,18.04738693467336
1970-01-01 00:00:01.755535112+01:00,2.0,2.25989672977625,2.34133790737564,17.96849246231155
1970-01-01 00:00:01.755535122+01:00,2.0,2.242685025817558,2.324185248713548,17.88959798994974
1970-01-01 00:00:01.755535132+01:00,2.0,2.225473321858866,2.307032590051455,17.81070351758794
1970-01-01 00:00:01.755535142+01:00,2.0,2.208261617900174,2.289879931389363,17.73180904522613
1970-01-01 00:00:01.755535152+01:00,2.0,2.191049913941482,2.27272727272727,17.65291457286432
1970-01-01 00:00:01.755535162+01:00,2.0,2.17383820998279,2.255574614065178,17.57402010050251
1970-01-01 00:00:01.755535172+01:00,2.0,2.156626506024098,2.238421955403085,17.4951256281407
1970-01-01 00:00:01.755535182+01:00,2.0,2.139414802065406,2.221269296740993,17.41623115577889
1970-01-01 00:00:01.755535192+01:00,2.0,2.122203098106714,2.2041166380789,17.33733668341709
1970-01-01 00:00:01.755535202+01:00,2.0,2.104991394148022,2.186963979416808,17.27245614035088
1970-01-01 00:00:01.755535212+01:00,1.986206896551724,2.08777969018933,2.169811320754715,17.22859649122807
1970-01-01 00:00:01.755535222+01:00,1.968965517241379,2.070567986230638,2.152658662092623,17.18473684210526
1970-01-01 00:00:01.755535232+01:00,1.951724137931035,2.053356282271945,2.13550600343053,17.14087719298245
1970-01-01 00:00:01.755535242+01:00,1.93448275862069,2.036144578313253,2.118353344768438,17.09701754385964
1970-01-01 00:00:01.755535252+01:00,1.917241379310345,2.018932874354561,2.101200686106345,17.05315789473683
1970-01-01 00:00:01.755535262+01:00,1.9,2.001721170395869,2.084048027444253,17.00929824561403
1970-01-01 00:00:01.755535272+01:00,1.882758620689656,1.984536082474227,2.066895368782161,16.96543859649122
1970-01-01 00:00:01.755535282+01:00,1.865517241379311,1.967353951890034,2.049742710120068,16.92157894736841
1970-01-01 00:00:01.755535292+01:00,1.848275862068966,1.950171821305842,2.032590051457976,16.8777192982456
1970-01-01 00:00:01.755535302+01:00,1.831034482758621,1.93298969072165,2.015437392795883,16.83385964912279
1970-01-01 00:00:01.755535312+01:00,1.813793103448277,1.915807560137457,1.998284734133791,16.78999999999999
1970-01-01 00:00:01.755535322+01:00,1.796551724137932,1.898625429553265,1.981132075471698,16.74614035087718
1970-01-01 00:00:01.755535332+01:00,1.779310344827587,1.881443298969073,1.963979416809605,16.70228070175438
1970-01-01 00:00:01.755535342+01:00,1.762068965517242,1.86426116838488,1.946826758147513,16.65842105263157
1970-01-01 00:00:01.755535352+01:00,1.744827586206898,1.847079037800688,1.92967409948542,16.61456140350876
1970-01-01 00:00:01.755535362+01:00,1.727586206896553,1.829896907216495,1.912521440823327,16.57070175438595
1970-01-01 00:00:01.755535372+01:00,1.710344827586208,1.812714776632303,1.895368782161235,16.52684210526315
1970-01-01 00:00:01.755535382+01:00,1.693103448275863,1.795532646048111,1.878216123499142,16.48298245614034
1970-01-01 00:00:01.755535392+01:00,1.675862068965519,1.778350515463918,1.861063464837049,16.43912280701754
1970-01-01 00:00:01.755535402+01:00,1.658620689655174,1.761168384879726,1.843910806174957,16.39526315789473
1970-01-01 00:00:01.755535412+01:00,1.641379310344829,1.743986254295534,1.826758147512864,16.35140350877192
1970-01-01 00:00:01.755535422+01:00,1.624137931034484,1.726804123711341,1.809605488850771,16.30754385964912
1970-01-01 00:00:01.755535432+01:00,1.606896551724139,1.709621993127149,1.792452830188678,16.26368421052631
1970-01-01 00:00:01.755535442+01:00,1.589655172413794,1.692439862542956,1.775300171526586,16.2198245614035
1970-01-01 00:00:01.755535452+01:00,1.572413793103449,1.675257731958764,1.758147512864493,16.1759649122807
1970-01-01 00:00:01.755535462+01:00,1.555172413793104,1.658075601374572,1.7409948542024,16.13210526315789
1970-01-01 00:00:01.755535472+01:00,1.53793103448276,1.640893470790379,1.723842195540308,16.08824561403508
1970-01-01 00:00:01.755535482+01:00,1.520689655172415,1.623711340206187,1.706689536878215,16.04438596491228
1970-01-01 00:00:01.755535492+01:00,1.50344827586207,1.606529209621995,1.689536878216122,16.00052631578947
1970-01-01 00:00:01.755535502+01:00,1.486206896551725,1.589347079037802,1.672384219554029,15.95666666666667
1970-01-01 00:00:01.755535512+01:00,1.46896551724138,1.57216494845361,1.655231560891937,15.91280701754386
1970-01-01 00:00:01.755535522+01:00,1.451724137931035,1.554982817869417,1.638078902229844,15.86894736842105
1970-01-01 00:00:01.755535532+01:00,1.434482758620691,1.537800687285225,1.620926243567752,15.82508771929825
1970-01-01 00:00:01.755535542+01:00,1.417241379310346,1.520618556701032,1.603773584905659,15.94057034220532
1970-01-01 00:00:01.755535552+01:00,1.400000000000001,1.50343642611684,1.586620926243567,16.06604562737643
1970-01-01 00:00:01.755535562+01:00,1.382758620689656,1.486254295532647,1.569468267581474,16.19152091254753
1970-01-01 00:00:01.755535572+01:00,1.365517241379311,1.469072164948455,1.552315608919381,16.31699619771863
1970-01-01 00:00:01.755535582+01:00,1.348275862068966,1.451890034364262,1.535162950257289,16.44247148288973
1970-01-01 00:00:01.755535592+01:00,1.331034482758621,1.43470790378007,1.518010291595196,16.56794676806084
1970-01-01 00:00:01.755535602+01:00,1.313793103448277,1.417525773195877,1.500857632933104,16.69342205323194
1970-01-01 00:00:01.755535612+01:00,1.296551724137932,1.400343642611685,1.483704974271011,16.81889733840304
1970-01-01 00:00:01.755535622+01:00,1.279310344827587,1.383161512027492,1.466552315608918,16.94437262357414
1970-01-01 00:00:01.755535632+01:00,1.262068965517242,1.3659793814433,1.449399656946826,17.06984790874525
1970-01-01 00:00:01.755535642+01:00,1.244827586206897,1.348797250859108,1.432246998284733,17.19532319391635
1970-01-01 00:00:01.755535652+01:00,1.227586206896552,1.331615120274915,1.415094339622641,17.32079847908745
1970-01-01 00:00:01.755535662+01:00,1.210344827586207,1.314432989690723,1.397941680960548,17.44627376425855
1970-01-01 00:00:01.755535672+01:00,1.193103448275862,1.29725085910653,1.380789022298456,17.57174904942966
1970-01-01 00:00:01.755535682+01:00,1.175862068965518,1.280068728522338,1.363636363636363,17.69722433460076
1970-01-01 00:00:01.755535692+01:00,1.158620689655173,1.262886597938145,1.34648370497427,17.82269961977186
1970-01-01 00:00:01.755535702+01:00,1.141379310344828,1.245704467353953,1.329331046312178,17.94817490494296
1970-01-01 00:00:01.755535712+01:00,1.124137931034483,1.22852233676976,1.312178387650085,18.07365019011407
1970-01-01 00:00:01.755535722+01:00,1.106896551724138,1.211340206185568,1.295025728987993,18.19912547528517
1970-01-01 00:00:01.755535732+01:00,1.089655172413793,1.194158075601375,1.2778730703259,18.32460076045627
1970-01-01 00:00:01.755535742+01:00,1.072413793103448,1.176975945017183,1.260720411663807,18.45007604562737
1970-01-01 00:00:01.755535752+01:00,1.055172413793104,1.15979381443299,1.243567753001715,18.57555133079848
1970-01-01 00:00:01.755535762+01:00,1.037931034482759,1.142611683848798,1.226415094339622,18.70102661596958
1970-01-01 00:00:01.755535772+01:00,1.020689655172414,1.125429553264605,1.20926243567753,18.82650190114068
1970-01-01 00:00:01.755535782+01:00,1.003448275862069,1.108247422680413,1.192109777015437,18.95197718631179
