time,watt_hi.common@irr_1:['MAX_VALUE'],watt_hi.common@irr_2:['MAX_VALUE'],watt_hi.common@irr_3:['MAX_VALUE'],watt.common@irr_dav_1:['MAX_VALUE']
2025-09-07 12:17:15+02:00,16.59183673469388,17.50763358778623,17.52941176470588,102.5216666666667
2025-09-07 12:17:20+02:00,16.48979591836735,17.52671755725187,17.38235294117647,101.68
2025-09-07 12:17:25+02:00,16.38775510204082,17.54580152671753,17.23529411764706,100.8383333333333
2025-09-07 12:17:30+02:00,16.28571428571428,17.56488549618317,17.08823529411764,100.0023076923077
2025-09-07 12:17:35+02:00,16.18367346938776,17.58396946564882,17.03794037940379,99.1676923076923
2025-09-07 12:17:40+02:00,16.08163265306122,17.60305343511447,17.0650406504065,98.35727272727271
2025-09-07 12:17:45+02:00,16.03438395415473,17.62213740458012,17.09214092140921,97.64363636363638
2025-09-07 12:17:50+02:00,16.06303724928367,17.64122137404577,17.11924119241192,96.93
2025-09-07 12:17:55+02:00,16.09169054441261,17.66030534351142,17.14634146341463,96.3675
2025-09-07 12:18:00+02:00,16.12034383954155,17.67938931297707,17.17344173441734,95.805
2025-09-07 12:18:05+02:00,16.14899713467049,17.69847328244272,17.20054200542005,95.2425
2025-09-07 12:18:10+02:00,16.17765042979943,17.71755725190837,17.22764227642276,94.9274193548387
2025-09-07 12:18:15+02:00,16.20630372492837,17.73664122137402,17.25474254742547,94.6741935483871
2025-09-07 12:18:20+02:00,16.23495702005731,17.75572519083967,17.28184281842817,94.42096774193548
2025-09-07 12:18:25+02:00,16.26361031518625,17.77480916030532,17.30894308943088,94.16774193548387
2025-09-07 12:18:30+02:00,16.29226361031519,17.79389312977096,17.33604336043359,93.91451612903226
2025-09-07 12:18:35+02:00,16.32091690544413,17.81297709923662,17.3631436314363,93.66129032258064
2025-09-07 12:18:40+02:00,16.34957020057307,17.83206106870226,17.39024390243901,93.82461538461538
2025-09-07 12:18:45+02:00,16.37822349570201,17.85114503816791,17.41734417344172,93.99
2025-09-07 12:18:50+02:00,16.40687679083095,17.87022900763356,17.44444444444443,94.1553846153846
2025-09-07 12:18:55+02:00,16.43553008595989,17.88931297709921,17.47154471544714,94.32076923076922
2025-09-07 12:19:00+02:00,16.46418338108883,17.90839694656486,17.49864498644985,94.48615384615384
2025-09-07 12:19:05+02:00,16.49283667621777,17.92748091603051,17.52574525745256,94.65153846153844
2025-09-07 12:19:10+02:00,16.52148997134671,17.94656488549616,17.55284552845526,94.81692307692308
2025-09-07 12:19:15+02:00,16.55014326647565,17.96564885496181,17.57994579945797,94.98230769230769
2025-09-07 12:19:20+02:00,16.57879656160459,17.98473282442746,17.60704607046068,95.14769230769232
2025-09-07 12:19:25+02:00,16.60744985673353,18.00381679389311,17.63414634146339,95.352
2025-09-07 12:19:30+02:00,16.63610315186247,18.02290076335876,17.6612466124661,95.712
2025-09-07 12:19:35+02:00,16.66475644699141,18.04198473282441,17.68834688346881,96.072
2025-09-07 12:19:40+02:00,16.69340974212035,18.06106870229005,17.71544715447152,96.432
2025-09-07 12:19:45+02:00,16.72206303724929,18.08015267175571,17.74254742547423,96.792
2025-09-07 12:19:50+02:00,16.75071633237823,18.09923664122135,17.76964769647694,97.18388888888887
2025-09-07 12:19:55+02:00,16.77936962750717,18.118320610687,17.79674796747965,97.70333333333332
2025-09-07 12:20:00+02:00,16.80802292263611,18.13740458015265,17.82384823848236,98.22277777777778
2025-09-07 12:20:05+02:00,16.83667621776505,18.1564885496183,17.85094850948506,98.74222222222222
2025-09-07 12:20:10+02:00,16.86532951289399,18.17557251908395,17.87804878048777,99.1978947368421
2025-09-07 12:20:15+02:00,16.89398280802293,18.1946564885496,17.90514905149048,99.61105263157894
2025-09-07 12:20:20+02:00,16.92263610315187,18.21374045801525,17.93224932249319,100.0242105263158
2025-09-07 12:20:25+02:00,16.95128939828081,18.2328244274809,17.9593495934959,100.4373684210526
2025-09-07 12:20:30+02:00,16.97994269340975,18.25190839694655,17.98644986449861,100.9525
2025-09-07 12:20:35+02:00,17.00859598853869,18.2709923664122,18.01355013550133,101.493125
2025-09-07 12:20:40+02:00,17.03724928366763,18.29007633587785,18.04065040650404,102.03375
2025-09-07 12:20:45+02:00,17.06590257879657,18.3091603053435,18.06775067750675,102.2838848920863
2025-09-07 12:20:50+02:00,17.09455587392551,18.32824427480914,18.09485094850946,102.3403597122302
2025-09-07 12:20:55+02:00,17.12320916905446,18.3473282442748,18.12195121951217,102.3968345323741
2025-09-07 12:21:00+02:00,17.1518624641834,18.36641221374044,18.14905149051488,102.453309352518
2025-09-07 12:21:05+02:00,17.18051575931234,18.38549618320609,18.17615176151759,102.5097841726619
2025-09-07 12:21:10+02:00,17.20916905444128,18.40458015267174,18.2032520325203,102.5662589928058
2025-09-07 12:21:15+02:00,17.23782234957022,18.42366412213739,18.23035230352301,102.6227338129497
2025-09-07 12:21:20+02:00,17.26647564469916,18.44274809160304,18.25745257452572,102.6792086330936
2025-09-07 12:21:25+02:00,17.2951289398281,18.46183206106869,18.28455284552843,102.7356834532374
2025-09-07 12:21:30+02:00,17.32378223495704,18.48091603053434,18.31165311653114,102.7921582733813
2025-09-07 12:21:35+02:00,17.35243553008598,18.49999999999999,18.33875338753386,102.8486330935252
2025-09-07 12:21:40+02:00,17.38108882521492,18.51908396946564,18.36585365853657,102.9051079136691
2025-09-07 12:21:45+02:00,17.40974212034386,18.53816793893129,18.39295392953928,102.961582733813
2025-09-07 12:21:50+02:00,17.4383954154728,18.55725190839694,18.42005420054199,103.0180575539569
2025-09-07 12:21:55+02:00,17.46704871060174,18.57633587786259,18.4471544715447,103.0745323741007
2025-09-07 12:22:00+02:00,17.49570200573068,18.59541984732823,18.47425474254741,103.1310071942446
2025-09-07 12:22:05+02:00,17.52435530085962,18.61450381679388,18.50135501355012,103.1874820143885
2025-09-07 12:22:10+02:00,17.55300859598856,18.63358778625953,18.52845528455283,103.2439568345324
2025-09-07 12:22:15+02:00,17.5816618911175,18.65267175572518,18.55555555555554,103.3004316546763
2025-09-07 12:22:20+02:00,17.61031518624644,18.67175572519083,18.58265582655825,103.3569064748201
2025-09-07 12:22:25+02:00,17.63896848137538,18.69083969465648,18.60975609756096,103.413381294964
2025-09-07 12:22:30+02:00,17.66762177650432,18.70992366412213,18.63685636856367,103.4698561151079
2025-09-07 12:22:35+02:00,17.69627507163325,18.72900763358778,18.66395663956639,103.5263309352518
2025-09-07 12:22:40+02:00,17.72492836676219,18.74809160305343,18.6910569105691,103.5828057553957
2025-09-07 12:22:45+02:00,17.75358166189113,18.76717557251908,18.71815718157181,103.6392805755396
2025-09-07 12:22:50+02:00,17.78223495702007,18.78625954198473,18.74525745257452,103.6957553956834
2025-09-07 12:22:55+02:00,17.81088825214901,18.80534351145038,18.77235772357723,103.7522302158273
2025-09-07 12:23:00+02:00,17.83954154727795,18.82442748091603,18.79945799457994,103.8087050359712
2025-09-07 12:23:05+02:00,17.86819484240688,18.84351145038168,18.82655826558265,104.2177777777778
2025-09-07 12:23:10+02:00,17.89684813753582,18.86259541984732,18.85365853658536,104.715
2025-09-07 12:23:15+02:00,17.92550143266476,18.88167938931297,18.88075880758807,105.2122222222222
2025-09-07 12:23:20+02:00,17.9541547277937,18.90076335877862,18.90785907859078,105.72
2025-09-07 12:23:25+02:00,17.98280802292264,18.91984732824427,18.93495934959349,106.27
2025-09-07 12:23:30+02:00,18.06779661016949,18.93893129770992,18.9620596205962,106.82
2025-09-07 12:23:35+02:00,18.23728813559322,18.95801526717557,18.98915989159892,107.4766666666667
2025-09-07 12:23:40+02:00,18.40677966101695,18.97709923664122,19.11320754716981,108.56
2025-09-07 12:23:45+02:00,18.57627118644068,18.99618320610687,19.30188679245283,109.5922222222222
2025-09-07 12:23:50+02:00,18.74576271186441,19.17021276595745,19.49056603773585,110.5477777777778
2025-09-07 12:23:55+02:00,18.91525423728814,19.38297872340426,19.67924528301887,111.491
2025-09-07 12:24:00+02:00,19.08474576271187,19.59574468085107,19.86792452830189,112.426
2025-09-07 12:24:05+02:00,19.2542372881356,19.80851063829788,20.05660377358491,113.472
2025-09-07 12:24:10+02:00,19.42372881355932,20.02127659574468,20.24528301886793,114.592
2025-09-07 12:24:15+02:00,19.59322033898305,20.23404255319149,20.43396226415095,115.6666666666667
2025-09-07 12:24:20+02:00,19.76271186440678,20.4468085106383,20.62264150943397,116.7111111111111
2025-09-07 12:24:25+02:00,19.93220338983051,20.65957446808511,20.81132075471698,117.9666666666667
2025-09-07 12:24:30+02:00,20.1304347826087,20.87234042553192,21.0,119.24
2025-09-07 12:24:35+02:00,20.34782608695652,21.08163265306122,21.23255813953488,120.4877777777778
2025-09-07 12:24:40+02:00,20.56521739130435,21.28571428571428,21.46511627906977,121.7322222222222
2025-09-07 12:24:45+02:00,20.78260869565217,21.48979591836735,21.69767441860465,122.8033333333333
2025-09-07 12:24:50+02:00,21.0,21.69387755102041,21.93023255813954,123.7588888888889
2025-09-07 12:24:55+02:00,21.21739130434782,21.89795918367347,22.16279069767442,125.0966666666667
2025-09-07 12:25:00+02:00,21.43478260869565,22.10204081632653,22.3953488372093,126.366
2025-09-07 12:25:05+02:00,21.65217391304348,22.30612244897959,22.62790697674419,127.526
2025-09-07 12:25:10+02:00,21.8695652173913,22.51020408163265,22.86046511627907,128.6633333333333
2025-09-07 12:25:15+02:00,22.08695652173913,22.71428571428571,23.08163265306122,129.7855555555556
2025-09-07 12:25:20+02:00,22.30434782608696,22.91836734693878,23.28571428571428,131.11
2025-09-07 12:25:25+02:00,22.52173913043478,23.13953488372093,23.48979591836735,132.41
2025-09-07 12:25:30+02:00,22.73913043478261,23.37209302325581,23.69387755102041,133.6422222222222
2025-09-07 12:25:35+02:00,22.95652173913043,23.6046511627907,23.89795918367347,134.8477777777778
2025-09-07 12:25:40+02:00,23.17391304347826,23.83720930232558,24.10204081632653,136.0033333333333
2025-09-07 12:25:45+02:00,23.39130434782609,24.06976744186047,24.30612244897959,137.1255555555555
2025-09-07 12:25:50+02:00,23.60869565217391,24.30232558139535,24.51020408163265,138.19
2025-09-07 12:25:55+02:00,23.82608695652174,24.53488372093024,24.71428571428571,139.24
2025-09-07 12:26:00+02:00,24.04347826086957,24.76744186046512,24.91836734693878,140.3477777777778
2025-09-07 12:26:05+02:00,24.26086956521739,25.0,25.1304347826087,141.47
2025-09-07 12:26:10+02:00,24.47826086956522,25.21739130434782,25.34782608695652,142.6311111111111
2025-09-07 12:26:15+02:00,24.69565217391304,25.43478260869565,25.56521739130435,143.8271428571429
2025-09-07 12:26:20+02:00,24.91304347826087,25.65217391304348,25.78260869565217,145.1628571428571
2025-09-07 12:26:25+02:00,25.1304347826087,25.8695652173913,26.0,146.1322222222222
2025-09-07 12:26:30+02:00,25.34782608695652,26.08695652173913,26.21739130434782,147.01
2025-09-07 12:26:35+02:00,25.56521739130435,26.30434782608696,26.43478260869565,148.3183333333333
2025-09-07 12:26:40+02:00,25.78260869565217,26.52173913043478,26.65217391304348,149.7444444444444
2025-09-07 12:26:45+02:00,26.0,26.73913043478261,26.8695652173913,151.2
2025-09-07 12:26:50+02:00,26.23255813953488,26.95652173913043,27.1,152.8833333333333
2025-09-07 12:26:55+02:00,26.46511627906977,27.2,27.35,154.4666666666667
2025-09-07 12:27:00+02:00,26.69767441860465,27.45,27.6,155.915
2025-09-07 12:27:05+02:00,26.93023255813954,27.7,27.85,157.2866666666667
2025-09-07 12:27:10+02:00,27.16279069767442,27.95,28.1,158.6257142857143
2025-09-07 12:27:15+02:00,27.3953488372093,28.2,28.35,159.8542857142857
2025-09-07 12:27:20+02:00,27.62790697674419,28.45,28.6,161.3
2025-09-07 12:27:25+02:00,27.86046511627907,28.7,28.85,162.835
2025-09-07 12:27:30+02:00,28.07142857142857,28.95,29.06779661016949,164.27
2025-09-07 12:27:35+02:00,28.25,29.12903225806452,29.23728813559322,165.4842857142857
2025-09-07 12:27:40+02:00,28.42857142857143,29.29032258064516,29.40677966101695,166.5557142857143
2025-09-07 12:27:45+02:00,28.60714285714285,29.4516129032258,29.57627118644068,167.4933333333333
2025-09-07 12:27:50+02:00,28.78571428571428,29.61290322580645,29.74576271186441,168.3975
2025-09-07 12:27:55+02:00,28.96428571428571,29.77419354838709,29.91525423728814,169.3325
2025-09-07 12:28:00+02:00,29.14285714285714,29.93548387096774,30.08474576271187,170.31375
2025-09-07 12:28:05+02:00,29.32142857142857,30.09677419354838,30.2542372881356,171.258
2025-09-07 12:28:10+02:00,29.5,30.25806451612903,30.42372881355932,172.193
2025-09-07 12:28:15+02:00,29.67857142857143,30.41935483870968,30.59322033898305,172.8052631578947
2025-09-07 12:28:20+02:00,29.85714285714286,30.58064516129032,30.76271186440678,173.3368421052631
2025-09-07 12:28:25+02:00,30.0,30.74193548387097,30.93220338983051,173.8684210526316
2025-09-07 12:28:30+02:00,29.98717948717949,30.90322580645161,31.0,174.4
2025-09-07 12:28:35+02:00,29.92307692307692,31.0,30.95652173913043,174.4
2025-09-07 12:28:40+02:00,29.85897435897435,30.97058823529412,30.88405797101449,174.2732394366197
2025-09-07 12:28:45+02:00,29.79487179487179,30.89705882352941,30.81159420289855,174.1464788732394
2025-09-07 12:28:50+02:00,29.73076923076923,30.8235294117647,30.73913043478261,174.0197183098591
2025-09-07 12:28:55+02:00,29.66666666666666,30.75,30.66666666666667,173.8929577464789
2025-09-07 12:29:00+02:00,29.6025641025641,30.67647058823529,30.59420289855073,173.7661971830986
2025-09-07 12:29:05+02:00,29.53846153846153,30.60294117647058,30.52173913043478,173.6394366197183
2025-09-07 12:29:10+02:00,29.47435897435897,30.52941176470588,30.44927536231884,173.512676056338
2025-09-07 12:29:15+02:00,29.41025641025641,30.45588235294117,30.3768115942029,173.3859154929577
2025-09-07 12:29:20+02:00,29.34615384615384,30.38235294117646,30.30434782608696,173.2591549295774
2025-09-07 12:29:25+02:00,29.28205128205128,30.30882352941176,30.23188405797102,173.1323943661971
2025-09-07 12:29:30+02:00,29.21794871794872,30.23529411764705,30.15942028985508,173.0056338028169
2025-09-07 12:29:35+02:00,29.15384615384615,30.16176470588234,30.08695652173914,172.8788732394366
2025-09-07 12:29:40+02:00,29.08974358974358,30.08823529411764,30.01449275362319,172.7521126760563
2025-09-07 12:29:45+02:00,29.02564102564102,30.01470588235293,29.94202898550725,172.625352112676
2025-09-07 12:29:50+02:00,28.96153846153846,29.94117647058822,29.86956521739131,172.2177777777778
2025-09-07 12:29:55+02:00,28.89743589743589,29.86764705882352,29.79710144927537,171.74
2025-09-07 12:30:00+02:00,28.83333333333333,29.79411764705881,29.72463768115943,171.2622222222222
2025-09-07 12:30:05+02:00,28.76923076923077,29.72058823529411,29.65217391304349,170.8054545454546
2025-09-07 12:30:10+02:00,28.7051282051282,29.6470588235294,29.57971014492755,170.4327272727273
2025-09-07 12:30:15+02:00,28.64102564102564,29.5735294117647,29.5072463768116,170.06
2025-09-07 12:30:20+02:00,28.57692307692307,29.49999999999999,29.43478260869566,169.6872727272727
2025-09-07 12:30:25+02:00,28.51282051282051,29.42647058823529,29.36231884057972,169.3145454545455
2025-09-07 12:30:30+02:00,28.44871794871795,29.35294117647058,29.28985507246377,169.0
2025-09-07 12:30:35+02:00,28.38461538461538,29.27941176470588,29.21739130434783,168.7
2025-09-07 12:30:40+02:00,28.32051282051282,29.20588235294117,29.14492753623189,168.4
2025-09-07 12:30:45+02:00,28.25641025641026,29.13235294117647,29.07246376811595,168.1
2025-09-07 12:30:50+02:00,28.19230769230769,29.05882352941176,29.0,167.8
2025-09-07 12:30:55+02:00,28.12820512820513,28.98181818181818,28.91452991452991,167.5
2025-09-07 12:31:00+02:00,28.06410256410256,28.89090909090909,28.82905982905983,167.1648
2025-09-07 12:31:05+02:00,28.0,28.8,28.74358974358974,166.8208
2025-09-07 12:31:10+02:00,27.91525423728813,28.70909090909091,28.65811965811966,166.4768
2025-09-07 12:31:15+02:00,27.83050847457627,28.61818181818182,28.57264957264957,166.1328
2025-09-07 12:31:20+02:00,27.7457627118644,28.52727272727273,28.48717948717949,165.7888
2025-09-07 12:31:25+02:00,27.66101694915254,28.43636363636364,28.4017094017094,165.3275
2025-09-07 12:31:30+02:00,27.57627118644067,28.34545454545455,28.31623931623932,164.836875
2025-09-07 12:31:35+02:00,27.49152542372881,28.25454545454546,28.23076923076923,164.34625
2025-09-07 12:31:40+02:00,27.40677966101694,28.16363636363637,28.14529914529915,163.7642857142857
2025-09-07 12:31:45+02:00,27.32203389830508,28.07272727272728,28.05982905982906,163.1214285714286
2025-09-07 12:31:50+02:00,27.23728813559321,27.98181818181819,27.97435897435898,162.4785714285714
2025-09-07 12:31:55+02:00,27.15254237288135,27.8909090909091,27.88888888888889,161.8
2025-09-07 12:32:00+02:00,27.06779661016948,27.80000000000001,27.80341880341881,161.1125
2025-09-07 12:32:05+02:00,26.98305084745762,27.70909090909091,27.71794871794872,160.543
2025-09-07 12:32:10+02:00,26.89830508474575,27.61818181818182,27.63247863247864,160.1505
2025-09-07 12:32:15+02:00,26.81355932203389,27.52727272727273,27.54700854700855,159.758
2025-09-07 12:32:20+02:00,26.72881355932202,27.43636363636364,27.46153846153847,159.3655
2025-09-07 12:32:25+02:00,26.64406779661016,27.34545454545455,27.37606837606838,158.9647368421053
2025-09-07 12:32:30+02:00,26.5593220338983,27.25454545454546,27.2905982905983,158.5515789473684
2025-09-07 12:32:35+02:00,26.47457627118644,27.16363636363636,27.20512820512821,158.1384210526316
2025-09-07 12:32:40+02:00,26.38983050847457,27.07272727272727,27.11965811965812,157.7252631578947
2025-09-07 12:32:45+02:00,26.30508474576271,26.97333333333333,27.03418803418803,157.2
2025-09-07 12:32:50+02:00,26.22033898305084,26.84,26.91666666666667,156.6
2025-09-07 12:32:55+02:00,26.13559322033898,26.70666666666667,26.77777777777778,156.0
2025-09-07 12:33:00+02:00,26.05084745762712,26.57333333333333,26.63888888888889,155.416
2025-09-07 12:33:05+02:00,25.94117647058824,26.44,26.5,154.8426666666667
2025-09-07 12:33:10+02:00,25.79411764705882,26.30666666666667,26.36111111111111,154.2693333333333
